row,col,g,b
73,8,5.616837689551698,-3.076497687983462
73,9,3.840588610978626,-3.398046138495182
73,73,19.506544761270003,-11.117366152349177
73,74,-5.616837689551698,3.076497687983462
73,75,-3.840588610978626,3.398046138495182
74,7,5.616837689551698,-3.076497687983462
74,8,-20.814038640240778,10.591810771044155
74,9,5.6168376895517,-3.076497687983464
74,73,-5.616837689551698,3.076497687983462
74,74,20.814038640240778,-10.59179770828281
74,75,-5.6168376895517,3.076497687983464
75,7,3.840588610978626,-3.398046138495182
75,8,5.6168376895517,-3.076497687983464
75,9,-19.506544761270003,11.117379215110525
75,73,-3.840588610978626,3.398046138495182
75,74,-5.6168376895517,3.076497687983464
75,75,19.506544761270003,-11.117366152349177
76,76,58.59063291722444,-20.431822193739023
76,77,-13.082311837758667,2.450205297707822
76,78,-10.80623438613236,3.969200295085744
76,79,-38.024498117886687,13.259988478208028
76,80,8.490236699699851,-1.590148835953906
76,81,7.013094391000097,-2.575955261709313
76,82,-5.941327830919795,2.071873199720004
76,83,1.326599484328102,-0.248460755617798
76,84,1.095795998593765,-0.40249300964208
76,100,-14.624806968417953,5.099995568541548
76,101,3.265475653730712,-0.611595706136117
76,102,2.697343996538498,-0.990752023734351
77,76,-13.082311837758667,2.450205297707822
77,77,59.809229259608863,-18.811986638352252
77,78,-13.082311837758667,2.45020529770782
77,79,8.490236699699851,-1.590148835953906
77,80,-38.815350034317149,12.208737946162945
77,81,8.490236699699851,-1.590148835953906
77,82,1.326599484328102,-0.248460755617798
77,83,-6.064898442862055,1.907615304087961
77,84,1.326599484328102,-0.248460755617798
77,100,3.265475653730712,-0.611595706136117
77,101,-14.928980782429671,4.695668440831902
77,102,3.265475653730712,-0.611595706136117
78,76,-10.80623438613236,3.969200295085744
78,77,-13.082311837758667,2.45020529770782
78,78,58.590632917224418,-20.43182219373902
78,79,7.013094391000097,-2.575955261709313
78,80,8.490236699699851,-1.590148835953906
78,81,-38.024498117886679,13.259988478208022
78,82,1.095795998593765,-0.40249300964208
78,83,1.326599484328102,-0.248460755617798
78,84,-5.941327830919794,2.071873199720004
78,100,2.697343996538498,-0.990752023734351
78,101,3.265475653730712,-0.611595706136117
78,102,-14.624806968417953,5.099995568541547
79,76,-38.024498117886687,13.259988478208028
79,77,8.490236699699851,-1.590148835953906
79,78,7.013094391000097,-2.575955261709313
79,79,38.024498117886687,-13.259984972934973
79,80,-8.490236699699851,1.590148835953906
79,81,-7.013094391000097,2.575955261709313
80,76,8.490236699699851,-1.590148835953906
80,77,-38.815350034317149,12.208737946162945
80,78,8.490236699699851,-1.590148835953906
80,79,-8.490236699699851,1.590148835953906
80,80,38.815350034317149,-12.20873444088989
80,81,-8.490236699699851,1.590148835953906
81,76,7.013094391000097,-2.575955261709313
81,77,8.490236699699851,-1.590148835953906
81,78,-38.024498117886679,13.259988478208022
81,79,-7.013094391000097,2.575955261709313
81,80,-8.490236699699851,1.590148835953906
81,81,38.024498117886679,-13.259984972934967
82,76,-5.941327830919795,2.071873199720004
82,77,1.326599484328102,-0.248460755617798
82,78,1.095795998593765,-0.40249300964208
82,82,5.941327830919795,-2.071850765972449
82,83,-1.326599484328102,0.248460755617798
82,84,-1.095795998593765,0.40249300964208
83,76,1.326599484328102,-0.248460755617798
83,77,-6.064898442862055,1.907615304087961
83,78,1.326599484328102,-0.248460755617798
83,82,-1.326599484328102,0.248460755617798
83,83,6.064898442862055,-1.907592870340405
83,84,-1.326599484328102,0.248460755617798
84,76,1.095795998593765,-0.40249300964208
84,77,1.326599484328102,-0.248460755617798
84,78,-5.941327830919794,2.071873199720004
84,82,-1.095795998593765,0.40249300964208
84,83,-1.326599484328102,0.248460755617798
84,84,5.941327830919794,-2.071850765972448
85,85,96.544132401696686,-46.612105201251389
85,86,-25.340749768354939,10.819641899904294
85,87,-18.534860223935972,12.770093677194854
85,88,-29.259817141905007,16.676068822665783
85,89,8.425256534327545,-4.614746531975193
85,90,5.760882916467938,-5.09706920774277
85,91,-38.024498117886687,13.259988478208028
85,92,8.490236699699851,-1.590148835953906
85,93,7.013094391000097,-2.575955261709313
85,106,-29.259817141905007,16.676068822665783
85,107,8.425256534327545,-4.614746531975193
85,108,5.760882916467938,-5.09706920774277
86,85,-25.340749768354939,10.819641899904294
86,86,101.25746595503945,-43.98414933700721
86,87,-25.340749768354943,10.819641899904292
86,88,8.425256534327545,-4.614746531975193
86,89,-31.221057960361151,15.887716156566228
86,90,8.425256534327547,-4.614746531975193
86,91,8.490236699699851,-1.590148835953906
86,92,-38.815350034317149,12.208737946162945
86,93,8.490236699699851,-1.590148835953906
86,106,8.425256534327545,-4.614746531975193
86,107,-31.221057960361151,15.887716156566228
86,108,8.425256534327547,-4.614746531975193
87,85,-18.534860223935972,12.770093677194854
87,86,-25.340749768354943,10.819641899904292
87,87,96.544132401696686,-46.612105201251389
87,88,5.760882916467938,-5.09706920774277
87,89,8.425256534327547,-4.614746531975193
87,90,-29.259817141905007,16.676068822665783
87,91,7.013094391000097,-2.575955261709313
87,92,8.490236699699851,-1.590148835953906
87,93,-38.024498117886679,13.259988478208022
87,106,5.760882916467938,-5.09706920774277
87,107,8.425256534327547,-4.614746531975193
87,108,-29.259817141905007,16.676068822665783
88,85,-29.259817141905007,16.676068822665783
88,86,8.425256534327545,-4.614746531975193
88,87,5.760882916467938,-5.09706920774277
88,88,29.259817141905007,-16.676060114158215
88,89,-8.425256534327545,4.614746531975193
88,90,-5.760882916467938,5.09706920774277
89,85,8.425256534327545,-4.614746531975193
89,86,-31.221057960361151,15.887716156566228
89,87,8.425256534327547,-4.614746531975193
89,88,-8.425256534327545,4.614746531975193
89,89,31.221057960361151,-15.887707448058663
89,90,-8.425256534327547,4.614746531975193
90,85,5.760882916467938,-5.09706920774277
90,86,8.425256534327547,-4.614746531975193
90,87,-29.259817141905007,16.676068822665783
90,88,-5.760882916467938,5.09706920774277
90,89,-8.425256534327547,4.614746531975193
90,90,29.259817141905007,-16.676060114158215
91,85,-38.024498117886687,13.259988478208028
91,86,8.490236699699851,-1.590148835953906
91,87,7.013094391000097,-2.575955261709313
91,91,38.024498117886687,-13.259984972934973
91,92,-8.490236699699851,1.590148835953906
91,93,-7.013094391000097,2.575955261709313
92,85,8.490236699699851,-1.590148835953906
92,86,-38.815350034317149,12.208737946162945
92,87,8.490236699699851,-1.590148835953906
92,91,-8.490236699699851,1.590148835953906
92,92,38.815350034317149,-12.20873444088989
92,93,-8.490236699699851,1.590148835953906
93,85,7.013094391000097,-2.575955261709313
93,86,8.490236699699851,-1.590148835953906
93,87,-38.024498117886679,13.259988478208022
93,91,-7.013094391000097,2.575955261709313
93,92,-8.490236699699851,1.590148835953906
93,93,38.024498117886679,-13.259984972934967
94,37,-14.624806968417953,5.099995568541548
94,38,3.265475653730712,-0.611595706136117
94,39,2.697343996538498,-0.990752023734351
94,94,14.624806968417953,-5.099986454831604
94,95,-3.265475653730712,0.611595706136117
94,96,-2.697343996538498,0.990752023734351
95,37,3.265475653730712,-0.611595706136117
95,38,-14.928980782429671,4.695668440831902
95,39,3.265475653730712,-0.611595706136117
95,94,-3.265475653730712,0.611595706136117
95,95,14.928980782429671,-4.695659327121958
95,96,-3.265475653730712,0.611595706136117
96,37,2.697343996538498,-0.990752023734351
96,38,3.265475653730712,-0.611595706136117
96,39,-14.624806968417953,5.099995568541547
96,94,-2.697343996538498,0.990752023734351
96,95,-3.265475653730712,0.611595706136117
96,96,14.624806968417953,-5.099986454831603
97,28,-41.799738774150008,23.822955460951118
97,29,12.036080763325064,-6.592495045678849
97,30,8.229832737811339,-7.281527439632529
97,97,106.984592690527165,-46.554349772125668
97,98,-26.590772248524807,9.318464478742685
97,99,-20.252280265240078,11.697450745419925
97,109,-38.024498117886687,13.259988478208028
97,110,8.490236699699851,-1.590148835953906
97,111,7.013094391000097,-2.575955261709313
97,112,-27.160355798490485,9.471420341577161
97,113,6.064454785499892,-1.135820597109933
97,114,5.00935313642864,-1.839968044078082
98,28,12.036080763325064,-6.592495045678849
98,29,-44.601511371944504,22.696737366523191
98,30,12.036080763325064,-6.592495045678849
98,97,-26.590772248524807,9.318464478742685
98,98,111.142111430773895,-43.625987908477605
98,99,-26.590772248524807,9.318464478742685
98,109,8.490236699699851,-1.590148835953906
98,110,-38.815350034317149,12.208737946162945
98,111,8.490236699699851,-1.590148835953906
98,112,6.064454785499892,-1.135820597109933
98,113,-27.725250024512238,8.720527104402104
98,114,6.064454785499892,-1.135820597109932
99,28,8.229832737811339,-7.281527439632529
99,29,12.036080763325064,-6.592495045678849
99,30,-41.799738774150001,23.822955460951118
99,97,-20.252280265240078,11.697450745419925
99,98,-26.590772248524807,9.318464478742685
99,99,106.984592690527151,-46.554349772125668
99,109,7.013094391000097,-2.575955261709313
99,110,8.490236699699851,-1.590148835953906
99,111,-38.024498117886679,13.259988478208022
99,112,5.00935313642864,-1.839968044078082
99,113,6.064454785499892,-1.135820597109932
99,114,-27.160355798490485,9.47142034157716
100,67,-20.899869387075004,11.911477730475559
100,68,6.018040381662532,-3.296247522839424
100,69,4.11491636890567,-3.640763719816264
100,76,-14.624806968417953,5.099995568541548
100,77,3.265475653730712,-0.611595706136117
100,78,2.697343996538498,-0.990752023734351
100,100,53.812062069183582,-27.433981073950591
100,101,-14.549301369347962,6.792059811460039
100,102,-10.41281218823663,7.817183998389849
100,103,-18.287385713690632,10.422543014166116
100,104,5.265785333954716,-2.884216582484496
100,105,3.600551822792462,-3.185668254839233
101,67,6.018040381662532,-3.296247522839424
101,68,-22.300755685972252,11.348368683261596
101,69,6.018040381662532,-3.296247522839424
101,76,3.265475653730712,-0.611595706136117
101,77,-14.928980782429671,4.695668440831902
101,78,3.265475653730712,-0.611595706136117
101,100,-14.549301369347962,6.792059811460039
101,101,56.742897693627654,-25.97382448271475
101,102,-14.549301369347962,6.792059811460037
101,103,5.265785333954716,-2.884216582484496
101,104,-19.513161225225719,9.929822597853892
101,105,5.265785333954716,-2.884216582484496
102,67,4.11491636890567,-3.640763719816264
102,68,6.018040381662532,-3.296247522839424
102,69,-20.899869387075,11.911477730475559
102,76,2.697343996538498,-0.990752023734351
102,77,3.265475653730712,-0.611595706136117
102,78,-14.624806968417953,5.099995568541547
102,100,-10.41281218823663,7.817183998389849
102,101,-14.549301369347962,6.792059811460037
102,102,53.812062069183582,-27.433981073950587
102,103,3.600551822792462,-3.185668254839233
102,104,5.265785333954716,-2.884216582484496
102,105,-18.287385713690632,10.422543014166118
103,100,-18.287385713690632,10.422543014166116
103,101,5.265785333954716,-2.884216582484496
103,102,3.600551822792462,-3.185668254839233
103,103,47.547202855595643,-27.098589194712229
103,104,-13.691041868282259,7.498963114459689
103,105,-9.3614347392604,8.282737462582004
103,106,-29.259817141905007,16.676068822665783
103,107,8.425256534327545,-4.614746531975193
103,108,5.760882916467938,-5.09706920774277
104,100,5.265785333954716,-2.884216582484496
104,101,-19.513161225225719,9.929822597853892
104,102,5.265785333954716,-2.884216582484496
104,103,-13.691041868282259,7.498963114459689
104,104,50.734219185586873,-25.817516112300453
104,105,-13.691041868282261,7.498963114459689
104,106,8.425256534327545,-4.614746531975193
104,107,-31.221057960361151,15.887716156566228
104,108,8.425256534327547,-4.614746531975193
105,100,3.600551822792462,-3.185668254839233
105,101,5.265785333954716,-2.884216582484496
105,102,-18.287385713690632,10.422543014166118
105,103,-9.3614347392604,8.282737462582004
105,104,-13.691041868282261,7.498963114459689
105,105,47.547202855595643,-27.098589194712229
105,106,5.760882916467938,-5.09706920774277
105,107,8.425256534327547,-4.614746531975193
105,108,-29.259817141905007,16.676068822665783
106,85,-29.259817141905007,16.676068822665783
106,86,8.425256534327545,-4.614746531975193
106,87,5.760882916467938,-5.09706920774277
106,103,-29.259817141905007,16.676068822665783
106,104,8.425256534327545,-4.614746531975193
106,105,5.760882916467938,-5.09706920774277
106,106,58.519634283810014,-33.35212022831643
106,107,-16.85051306865509,9.229493063950386
106,108,-11.521765832935875,10.19413841548554
107,85,8.425256534327545,-4.614746531975193
107,86,-31.221057960361151,15.887716156566228
107,87,8.425256534327547,-4.614746531975193
107,103,8.425256534327545,-4.614746531975193
107,104,-31.221057960361151,15.887716156566228
107,105,8.425256534327547,-4.614746531975193
107,106,-16.85051306865509,9.229493063950386
107,107,62.442115920722301,-31.775414896117326
107,108,-16.850513068655093,9.229493063950386
108,85,5.760882916467938,-5.09706920774277
108,86,8.425256534327547,-4.614746531975193
108,87,-29.259817141905007,16.676068822665783
108,103,5.760882916467938,-5.09706920774277
108,104,8.425256534327547,-4.614746531975193
108,105,-29.259817141905007,16.676068822665783
108,106,-11.521765832935875,10.19413841548554
108,107,-16.850513068655093,9.229493063950386
108,108,58.519634283810014,-33.35212022831643
109,97,-38.024498117886687,13.259988478208028
109,98,8.490236699699851,-1.590148835953906
109,99,7.013094391000097,-2.575955261709313
109,109,38.024498117886687,-13.259984972934973
109,110,-8.490236699699851,1.590148835953906
109,111,-7.013094391000097,2.575955261709313
110,97,8.490236699699851,-1.590148835953906
110,98,-38.815350034317149,12.208737946162945
110,99,8.490236699699851,-1.590148835953906
110,109,-8.490236699699851,1.590148835953906
110,110,38.815350034317149,-12.20873444088989
110,111,-8.490236699699851,1.590148835953906
111,97,7.013094391000097,-2.575955261709313
111,98,8.490236699699851,-1.590148835953906
111,99,-38.024498117886679,13.259988478208022
111,109,-7.013094391000097,2.575955261709313
111,110,-8.490236699699851,1.590148835953906
111,111,38.024498117886679,-13.259984972934967
112,97,-27.160355798490485,9.471420341577161
112,98,6.064454785499892,-1.135820597109933
112,99,5.00935313642864,-1.839968044078082
112,112,27.160355798490485,-9.471415434194885
112,113,-6.064454785499892,1.135820597109933
112,114,-5.00935313642864,1.839968044078082
113,97,6.064454785499892,-1.135820597109933
113,98,-27.725250024512238,8.720527104402104
113,99,6.064454785499892,-1.135820597109932
113,112,-6.064454785499892,1.135820597109933
113,113,27.725250024512238,-8.720522197019825
113,114,-6.064454785499892,1.135820597109932
114,97,5.00935313642864,-1.839968044078082
114,98,6.064454785499892,-1.135820597109932
114,99,-27.160355798490485,9.47142034157716
114,112,-5.00935313642864,1.839968044078082
114,113,-6.064454785499892,1.135820597109932
114,114,27.160355798490485,-9.471415434194881
115,4,-8.359456635318704,20.898641588296766
115,5,8.359456635318704,-20.898641588296766
115,13,-19.101968940780466,14.255965523304704
115,14,-0.439036190704945,-5.414103297205745
115,15,-0.818104112596343,-2.62253442301516
115,115,26.701474972888377,-33.254644741838511
115,116,-7.160469841402969,24.412868377475522
115,117,0.818104112596343,2.62253442301516
116,4,8.359456635318704,-20.898641588296766
116,5,-3088.814998979089523,42.037497447723375
116,6,8.455542343770643,-21.138855859426609
116,13,-0.439036190704945,-5.414103297205745
116,14,-19.474746289519533,16.616126266643189
116,15,-0.439036190704944,-5.414103297205745
116,115,-7.160469841402969,24.412868377475522
116,116,3106.849463672221646,-55.052833994994579
116,117,-7.33617515988875,24.852131673689978
117,5,8.455542343770643,-21.138855859426609
117,6,-8.455542343770643,21.138855859426609
117,13,-0.818104112596343,-2.62253442301516
117,14,-0.439036190704944,-5.414103297205745
117,15,-19.101968940780473,14.255965523304704
117,115,0.818104112596343,2.62253442301516
117,116,-7.33617515988875,24.852131673689978
117,117,26.877180291374174,-33.693908038052967
