row,col,g,b
129,53,-1.3587263412581168e-24,-2.168474921834718e-24
130,53,-4.6393958400914994e-34,-1.460233033224455e-33
131,53,-4.5363389469545281e-35,7.596969025068554e-34
132,53,5.8848633605849625e-34,-1.4655208892545071e-33
133,53,-4.3537328166420257e-28,-1.6531680965882596e-27
134,53,-7.9858906210029198e-29,3.5406039696460413e-28
135,53,4.3615921494246687e-28,1.1871724042141759e-27
136,53,1.3165879416631612e-24,-2.5609637749743527e-25
137,53,-1.7126233327805967e-25,-1.2412191596639384e-25
138,53,-2.5122299383807192e-25,2.3717907917363594e-25
139,53,-6.9648011590685399e-28,-1.4586416150514368e-26
140,53,-1.1716712684266595e-27,3.3458652954017074e-27
141,53,1.8670122983919379e-27,1.0834871541694295e-26
142,53,-1.4681608648779524e-24,-5.6541955687333114e-24
143,53,2.8392284214446759e-24,1.5232347122558877e-23
144,53,-1.4395071355788486e-24,-1.2315415808891891e-23
145,53,1.013623029580931e-34,-4.8636572799378998e-35
146,53,-1.1238810140853665e-34,1.6925336973948836e-34
147,53,-8.9550220237105427e-36,-4.9679904153355299e-35
148,53,-2.1332459504133212e-24,-5.0258031973315871e-25
149,53,6.1416319106798821e-24,8.8504527323430408e-24
150,53,6.12081265602569e-24,8.8529899678041119e-24
151,53,-8.2240765495258279e-34,-1.7509423715604819e-33
152,53,-2.5848146843807006e-33,4.5233659119307151e-33
153,53,2.170894032229e-33,-4.6762068944351894e-33
154,53,3.5272923851373404e-34,-1.1008205105649543e-34
155,53,-5.1131267786259099e-34,1.0993076083047335e-34
156,53,-2.6249007553705474e-35,-3.2865307277748284e-34
157,53,-1.5047684375841928e-44,-2.6357742998003336e-44
158,53,1.6608279975581711e-45,9.3618737437039917e-45
159,53,-5.3339692983756366e-45,-2.8158563537902442e-44
160,53,6.2508666997669021e-36,5.3672897586583628e-36
161,53,-1.6653938652014383e-36,2.8755225978493405e-37
162,53,4.639027529859773e-36,4.9074262183019804e-37
163,53,8.0390826790503974e-44,3.3672299739063544e-44
164,53,7.0081034056049169e-44,2.86618401846663e-44
165,53,7.2494696803488552e-44,-1.1157231057514405e-44
166,53,2.702309123501559e-34,-1.4906307040917836e-34
167,53,2.6431548870415907e-34,-1.2677006876059067e-34
168,53,1.0548710710788472e-34,-3.1366073815347508e-34
169,53,-5.6348080574807917e-49,-4.3908159486080617e-49
170,53,-7.983528565396412e-48,-4.1163966046316392e-48
171,53,8.4579983809122212e-48,4.5168481247911422e-48
172,53,-6.1175717185573766e-44,-3.5916702599764537e-44
173,53,7.0950620342740661e-44,-8.0431472801106902e-44
174,53,-3.6097693682965037e-44,2.3343683027197794e-43
175,53,-1.0224982258944707e-45,2.814731700028354e-45
176,53,-6.3651991744509218e-46,1.4099477071102962e-45
177,53,-6.4294270094778532e-46,1.7192890618974977e-45
178,53,1.1481196418685027e-43,-1.2019224734716671e-44
179,53,6.608644141879263e-44,-1.4265589493053884e-43
180,53,-1.7810389534272805e-43,1.5158982930278597e-43
181,53,-4.871266574615816e-57,-7.2655417978750533e-56
182,53,3.4499387824405903e-57,1.1404322260519992e-56
183,53,-3.1860665212749147e-56,3.9474008816345233e-56
184,53,1.9644836257962178e-55,3.2899117467705245e-55
185,53,-5.3273779784998031e-55,-6.3094942600821882e-57
186,53,5.5729759117014892e-55,1.1071537453480124e-55
187,53,4.5217441445420165e-60,1.8440033145399563e-59
188,53,1.343325037791457e-59,-1.0827066946632387e-59
189,53,2.1077461285415145e-59,-1.3802177163350264e-60
190,53,-1.2532284335590048e-60,-4.7420268941543443e-61
191,53,-5.0530534834041038e-61,-1.803653786752346e-62
192,53,-2.8850741096567994e-60,-1.9067316401932034e-61
193,53,-5.2464014873519486e-60,-1.2196672171912119e-60
194,53,-3.1669312391921762e-60,-6.2680561162534395e-61
195,53,-7.7207006177771803e-60,-9.3297813930124178e-61
196,53,-4.2480767619979782e-61,1.4952648571890343e-61
197,53,1.1966703129547185e-61,1.0492181329727654e-61
198,53,2.9995466704242916e-61,-1.5466087217337739e-61
199,53,3.9820952868562422e-67,-8.8679302098775436e-68
200,53,3.2398683920797898e-67,-4.4398705077793245e-68
201,53,3.132376553175548e-67,-1.0847690563270649e-67
202,53,2.5194006859464079e-67,-8.7951713871168855e-68
203,53,3.611465886056488e-67,-9.8482398159159246e-68
204,53,3.654519733510619e-67,-9.2373850631392051e-68
205,53,-3.1364344872699679e-60,-1.2399030396890367e-60
206,53,5.9545206496860581e-60,-4.1189904117883964e-60
207,53,-3.4307044703223998e-60,5.5802066555661415e-60
208,53,8.857995126686877e-69,5.576767735479171e-68
209,53,7.6910035957576063e-69,2.547849315909827e-67
210,53,-8.227859672387107e-68,3.5004857047630472e-67
211,53,1.4996084548273025e-60,-6.3647249902711383e-60
212,53,1.6807873200587071e-59,-1.3538090647273442e-59
213,53,5.1619853994808112e-60,2.2417774807976826e-59
214,53,7.4759827702505733e-68,-2.7445631886068236e-68
215,53,-2.7053422106641008e-68,5.1470071918914182e-69
216,53,-4.6336497020937595e-68,2.0582418137103581e-68
217,53,5.7130346951660353e-70,-9.4432068999555472e-69
218,53,1.7508690553839957e-68,-9.6288606574499749e-69
219,53,-1.2509929152604782e-69,2.557269733179972e-69
220,53,-1.6573939030027527e-70,-1.807335914783495e-70
221,53,-6.6506414520952236e-71,1.8257047752272475e-70
222,53,4.1777271108222622e-71,7.0011684310818743e-71
223,53,2.1669735969853787e-67,1.3511784510251347e-67
224,53,-5.5069528057431032e-68,3.0012610450515464e-67
225,53,-1.0476856950613089e-67,1.0740955542471537e-67
226,53,2.2277568654463332e-70,-5.0609505048136228e-70
227,53,-3.6084957337109664e-70,4.9194616691924852e-70
228,53,1.2940444950933771e-70,1.7218007454856556e-70
229,53,-8.3231572212354626e-68,1.6323419350914526e-68
230,53,-1.8225439241860911e-67,3.2518686957271417e-68
231,53,2.1111039659765469e-68,-5.6671421999989225e-69
232,53,5.7584915158578583e-77,-1.5887698137640568e-77
233,53,1.234020663531733e-77,2.0414100632686345e-77
234,53,-6.9207419309114423e-77,-4.86327251206847e-78
235,53,-2.8696049340896173e-70,3.1415764208026983e-70
236,53,1.188486239706377e-70,-1.2881468180851572e-70
237,53,1.206698809550454e-70,-1.3333767425001376e-70
238,53,4.8608560976569604e-74,-4.0024280292109623e-74
239,53,5.7926993432749487e-73,-5.9760675851411841e-73
240,53,-7.7812163294534342e-74,2.1136597742087207e-73
241,53,1.3165168387523133e-81,2.7626232673130731e-81
242,53,9.4018909863167399e-82,-2.0214740375591245e-80
243,53,3.1567384293225945e-81,1.8914656870361125e-80
244,53,1.5149910105417662e-79,-5.613211841714941e-80
245,53,2.3673749379233851e-79,-8.6377109609620132e-80
246,53,2.4003645058940335e-79,-8.8248864268080149e-80
37,54,-7.1517935178272991e-15,-2.1064902799104304e-15
38,54,1.4552874170711215e-13,-2.1859390166744524e-14
39,54,-1.3766308690905903e-13,2.4315315114370362e-14
40,54,2.8002656427550527e-13,1.5309968958644349e-13
41,54,2.5919704392141375e-13,1.3125706503555345e-13
42,54,2.261836259157523e-13,-1.5076578089606652e-13
43,54,-1.6321819242811603e-13,9.8305327422366821e-15
44,54,-1.1851082529828772e-14,3.4253351262325157e-14
45,54,2.9298057006849616e-13,-3.1973544444790684e-15
46,54,2.1937536735166079e-13,1.1694386739302254e-13
47,54,-2.2932536985681784e-13,-1.841454008154906e-13
48,54,-1.9100164498402237e-13,-1.8457013075591369e-13
49,54,6.2223113601387183,-7.0235930021089201
50,54,6.2223113601386721,-7.023593002108794
51,54,-25.734715057485975,17.213477595527703
52,54,-12.456478094431944,13.960325301734137
53,54,-12.456478094432043,13.960325301733988
54,54,58.452908803744378,-34.731692579276995
55,54,3.2812546958000622e-13,5.7454959674099824e-13
56,54,-4.1462009473967804e-13,2.1067260007077762e-13
57,54,-1.5666326237688802e-13,-5.2385287487175982e-13
58,54,-3.1138931368318882e-13,-1.8340902615974944e-13
59,54,-4.4014946111420039e-14,8.3807143279377514e-14
60,54,2.7159297482812824e-13,-2.9156581398957769e-13
61,54,-3.0290953451083236e-13,-1.8740698593541519e-13
62,54,-1.5548149031790502e-13,7.8234891321171346e-14
63,54,-1.9632242397122097e-14,-4.8150254425455137e-13
64,54,6.1316768661803218,-6.9212870002597304
65,54,6.1316768661800811,-6.9212870002598894
66,54,-25.359861929539818,16.962745232449443
67,54,4.2436075990004528e-13,-2.676751652398346e-13
68,54,-5.7275329039522326e-13,5.1028902825556575e-14
69,54,-9.9751626059110018e-14,-1.1304276534627766e-13
70,54,-1.9175096831158778e-13,-7.3184682885502429e-13
71,54,-6.3152468671298722e-13,6.8375365153235479e-13
72,54,3.9859114483589773e-13,-7.8310393565452614e-15
73,54,0.10248986811535213,-0.015445299365040303
74,54,0.10248986811528245,-0.015445299365055121
75,54,-7.3583318167176817,0.55546975130080234
76,54,2.0737049471644487e-13,9.5244352129222136e-14
77,54,-4.5607359497446051e-13,-4.5150823244686608e-13
78,54,1.6972102342723147e-13,-2.143388787704589e-13
79,54,1.5556112068995199e-14,1.0994317430856304e-13
80,54,-2.5664389810222996e-13,-9.7183025610812197e-14
81,54,3.5777358659973392e-14,4.8137517519113556e-14
82,54,-1.2128297691366292e-13,3.1125915116347532e-13
83,54,-3.4795342487973388e-13,-1.8035166166699452e-13
84,54,-2.0340688866466375e-13,1.9844378631705053e-14
85,54,6.0220647027652941e-15,-1.0231594208631949e-14
86,54,-1.4590203885978141e-14,-1.0846478793389665e-14
87,54,-1.8614109462858874e-14,-5.1632622736723674e-15
88,54,1.9680173854839172e-14,-6.2769989576959608e-15
89,54,1.163300591689851e-14,-2.5277074635826863e-14
90,54,-9.2208403832986433e-15,-5.7088172912284998e-16
91,54,5.1149511967978154e-15,4.4128130421408867e-15
92,54,7.8182482983993822e-15,8.289100492673678e-15
93,54,-1.4649369325543079e-14,-3.150240536916469e-14
94,54,-5.4124186339013912e-15,3.8377275883213117e-15
95,54,-1.3020317873111544e-15,-5.9411280707676633e-15
96,54,1.6313379776579909e-15,6.6147684884161498e-15
97,54,-4.5281077529832248e-15,-1.4473715714832845e-14
98,54,7.0212269688274423e-15,2.6865701394462847e-14
99,54,3.4360199581342313e-15,-2.3774922676515191e-14
100,54,1.4003085118719024e-14,-1.8475102749669143e-14
101,54,5.3571048189875382e-15,3.2272887960873895e-14
102,54,-4.8197000638643722e-15,1.8604300517975862e-14
103,54,-1.8150695190192079e-19,3.9124888186172262e-19
104,54,-1.1301904590884055e-19,3.3339988380061927e-19
105,54,-1.4577483291457097e-19,3.2800304672039322e-19
106,54,4.2012528443156926e-18,-1.0668674531816802e-17
107,54,-4.2743691640734993e-19,1.4317116864119045e-18
108,54,-6.753394395252486e-19,1.371882715205733e-18
109,54,-1.7022173080637856e-19,5.9602006145071201e-20
110,54,1.891937944250853e-20,-3.6233711279066927e-20
111,54,-2.3226922174503856e-21,4.6140189342276939e-20
112,54,-1.3116178299040925e-20,1.0368256118241301e-20
113,54,2.8367131586997269e-20,2.0769013154377633e-21
114,54,-1.1416980062727085e-20,-2.9220852728299404e-20
115,54,5.9644903349376706e-26,1.5548487943000531e-26
116,54,-8.5970479935643958e-27,-1.0595975899259457e-26
117,54,-1.1095617662020639e-26,6.4213606559886915e-27
118,54,-1.6724081760537017e-19,3.606274826889342e-19
119,54,-1.6665531102146907e-19,3.6083594966354733e-19
120,54,-1.6730435700483379e-19,3.6047172723327822e-19
121,54,3.8021318557050212e-27,7.4707766085686906e-27
122,54,-1.1985106947112203e-26,1.4499843234616085e-26
123,54,-1.7651358354256733e-27,5.6270795954702255e-27
124,54,-1.2771632896564203e-24,-2.6248962277517111e-24
125,54,2.3097800753787464e-24,-5.0914040378841375e-24
126,54,-3.059618538889809e-24,1.1013038340728942e-23
127,54,-3.4395467560373387e-26,8.4141591762209522e-25
128,54,1.7548412374639434e-25,1.5529947475697963e-24
129,54,1.7326941713678027e-25,1.5615227581792932e-24
130,54,-1.32783888010215e-34,9.3130116921256156e-34
131,54,2.2768051667824738e-34,-4.0806233615336295e-34
132,54,-7.1621854254578287e-34,6.5360248524982881e-34
133,54,-1.9998667132507026e-28,1.0303387531393279e-27
134,54,1.3843461605503152e-28,-1.7473152992769542e-28
135,54,7.5046983600191982e-29,-7.7307480037995978e-28
136,54,-7.9640855007707504e-25,-2.0939894465688167e-25
137,54,6.1621851133108043e-26,1.1430696108353762e-25
138,54,2.0217395645775402e-25,-6.4188229456781469e-26
139,54,-3.5038810591109414e-27,8.2525923875471222e-27
140,54,1.5400585214602457e-27,-1.538004887405975e-27
141,54,1.8562765216944496e-27,-6.4899199929104881e-27
142,54,-6.9557784766547686e-25,3.5184486802952486e-24
143,54,2.4910645238427856e-24,-9.1811208068840032e-24
144,54,-2.4874510619347375e-24,7.1947404330467592e-24
145,54,-6.9027396810842097e-35,-1.2756351872591679e-37
146,54,1.0728559131877317e-34,-6.3640790260474522e-35
147,54,-8.293604710336817e-36,2.9863614954853518e-35
148,54,1.045774745156224e-24,8.4671766049355872e-25
149,54,-1.0368539200939518e-24,-6.5321608961640075e-24
150,54,-1.0246635252774155e-24,-6.5280132256567331e-24
151,54,-1.2067202590201338e-35,1.1876860351554854e-33
152,54,2.6358171011989047e-33,-1.8125256469305138e-33
153,54,-2.4474851260727955e-33,2.0073762031092414e-33
154,54,-2.2443139579466076e-34,-3.3167091278931265e-35
155,54,3.1209701419007742e-34,7.5534196449254707e-35
156,54,-7.311221067976444e-35,1.8876328262000983e-34
157,54,1.3147302313461187e-45,1.8602486332720574e-44
158,54,1.568102563122677e-45,-5.6317333270054348e-45
159,54,-4.5522720937263545e-45,1.6997518650665245e-44
160,54,-2.026012725633855e-36,-4.6351238534891614e-36
161,54,9.9773331726365753e-37,2.850102106091181e-37
162,54,-2.4348194436323154e-36,-1.5083291730841701e-36
163,54,-3.5497412159272637e-44,-4.0058431475381252e-44
164,54,-3.113414774072328e-44,-3.4519870320450797e-44
165,54,-4.3072659312791218e-44,-1.3114733961434388e-44
166,54,-1.8919856536759723e-34,1.0388402573326952e-35
167,54,-1.799829590725599e-34,-3.6369508583602276e-37
168,54,-1.4197258305466432e-34,1.4534656566337515e-34
169,54,1.9483741937192318e-49,3.929949877066597e-49
170,54,3.3212720608122815e-48,4.4036857023866653e-48
171,54,-3.4772101351137553e-48,-4.7515834639129466e-48
172,54,2.4285513053489144e-44,3.6164498595067763e-44
173,54,-6.0677323156185391e-44,2.561096592137165e-44
174,54,8.2136860230443498e-44,-1.1955360352938798e-43
175,54,1.3153227139520116e-45,-1.2851744758699923e-45
176,54,7.2766138652614103e-46,-6.1065542430391178e-46
177,54,8.135915624723007e-46,-7.8011327115104803e-46
178,54,-6.6728770334208301e-44,-2.3923318337081584e-44
179,54,-7.45556842892808e-44,6.1336323135427243e-44
180,54,1.389165859551291e-43,-3.6450003943969715e-44
181,54,-1.6677458019571063e-56,4.1483901215125783e-56
182,54,1.1116260363141931e-57,-7.2438265218528619e-57
183,54,2.8121111286599529e-56,-1.3350284695247088e-56
184,54,-2.1025608859769343e-56,-2.3435465948131343e-55
185,54,2.930490770757599e-55,1.4551561493647441e-55
186,54,-2.7869647524727235e-55,-2.097896101921767e-55
187,54,2.4160526117859993e-60,-1.1399069072413194e-59
188,54,-1.031259131430419e-59,2.4049508272209234e-60
189,54,-1.2020167988240484e-59,-4.8563037226402599e-60
190,54,5.6637097792446565e-61,5.9618084223180351e-61
191,54,2.7457402512966464e-61,1.4462795944324639e-61
192,54,1.5441941806099814e-60,8.7440899548167599e-61
193,54,2.5753373176276911e-60,2.0726334665133767e-60
194,54,1.5837440253149074e-60,1.1906205925771192e-60
195,54,4.0196411723469574e-60,2.5736317716599117e-60
196,54,2.7473193756028764e-61,3.0556337069139627e-62
197,54,-3.8197915359348773e-62,-8.9900330945496523e-62
198,54,-2.0704889876512689e-61,5.5477447286295295e-63
199,54,-2.4387918131328903e-67,-5.7130803288343169e-68
200,54,-1.9102289604857002e-67,-6.1830658005229543e-68
201,54,-2.0216292727515326e-67,-2.3524974735885766e-68
202,54,-1.6278891485614879e-67,-1.8532885043347958e-68
203,54,-2.2599422823886436e-67,-4.1826977525935401e-68
204,54,-2.2674724043853732e-67,-4.6352765602297004e-68
205,54,1.4059790003237064e-60,1.5219657543782369e-60
206,54,-4.3928977395736753e-60,6.9225922117362718e-61
207,54,3.3846356897468277e-60,-2.1721436453920592e-60
208,54,9.9705021406206734e-69,-3.3204525132526523e-68
209,54,6.3681210863140082e-68,-1.4296215846006445e-67
210,54,1.38840211529543e-67,-1.7166053765090912e-67
211,54,-2.5250959567847167e-60,3.119421650636707e-60
212,54,-1.2900503374378183e-59,3.0043860882452654e-60
213,54,3.1214610829329519e-60,-1.3770087467814087e-59
214,54,-4.8664671687424634e-68,-4.7542626132753088e-69
215,54,1.6335141087110006e-68,4.3670932546211926e-69
216,54,3.111490987314501e-68,9.7171346243771853e-70
217,54,-2.8326675978730824e-69,5.0704930848173464e-69
218,54,-1.2249890030866779e-68,6.5663087601930459e-70
219,54,1.3735129494848215e-69,-1.0799787665738718e-69
220,54,4.3568411667061498e-71,1.440800065283456e-70
221,54,8.537909117821866e-71,-8.3280916619344496e-71
222,54,-4.4731356258226054e-72,-4.9844041896560501e-71
223,54,-8.3820139452735602e-68,-1.3250638518958779e-67
224,54,1.1048010124627104e-67,-1.5130515409864415e-67
225,54,8.6582345595248757e-68,-3.1468527705368599e-68
226,54,-2.5792404491670993e-70,2.2063408032367002e-70
227,54,3.3052876904966053e-70,-1.760580011349874e-70
228,54,-2.5747593469277905e-71,-1.2967795120791082e-70
229,54,5.0384508958635728e-68,1.3163403071760143e-68
230,54,1.094686393208636e-67,3.0610144073356579e-68
231,54,-1.3187315498570464e-68,-2.4954070460255911e-69
232,54,-3.6084454613876611e-77,-6.5675205324957076e-78
233,54,-1.3816709708853763e-78,-1.4580408445326259e-77
234,54,3.6979371999388073e-77,2.1142873896627506e-77
235,54,2.4233904926468011e-70,-9.7387098918621795e-71
236,54,-1.0002255800899704e-70,3.9616252308457112e-71
237,54,-1.0223377295234314e-70,4.1633235716619467e-71
238,54,-3.7538884030589436e-74,9.2011856287525849e-75
239,54,-4.7947006512766071e-73,1.7633497113120523e-73
240,54,9.9289658520526598e-74,-9.6229447651017045e-74
241,54,8.4883696679561576e-84,-1.8789195129785048e-81
242,54,-5.9098503010037902e-81,1.0929273864180732e-80
243,54,3.2973627962598099e-81,-1.1302616886472511e-80
244,54,-9.8754588391597349e-80,-9.3498991572285192e-81
245,54,-1.5396074867747909e-79,-1.5349785756097792e-80
246,54,-1.5628433578762616e-79,-1.5194196886514736e-80
37,55,1.5756181774031491e-14,-8.2782781045644845e-15
38,55,-7.0144900294066669e-13,-7.2015263509254364e-14
39,55,5.8494978988446931e-13,2.1336691222252035e-13
40,55,-11.02313452393599,2.6691884036468978
41,55,3.3303276718684933,-1.1549091886662404
42,55,3.3303276718685133,-1.1549091886660086
43,55,-3.5918658886338122e-13,1.4427501509111269e-13
44,55,-3.884166080245932e-13,5.9633253354988289e-13
45,55,7.4707761159850452e-13,-6.1726592773416123e-13
46,55,9.933693771072822e-14,-1.3519794745954656e-13
47,55,1.487415771185331e-13,1.8055935031256251e-13
48,55,1.2300006262932166e-13,-1.833920431939726e-13
49,55,-1.6639355614680288e-13,5.8801744453202509e-14
50,55,-2.958818887738614e-13,-9.4488915613732367e-14
51,55,-2.7435263574515522e-14,5.2659598399959695e-14
52,55,-2.6934579695752046e-13,2.6077808462976833e-13
53,55,-2.8258089002999229e-13,-2.76283691813233e-14
54,55,9.4509761781979761e-15,-2.3725934164035134e-14
55,55,28.07377338255867,-6.7979021934833952
56,55,-8.4816949431841522,2.9413284188484283
57,55,-8.4816949431839816,2.9413284188490678
58,55,2.1364684376947737e-13,1.4166268905069363e-13
59,55,5.1636502294394e-13,4.3755533456468587e-13
60,55,2.7965747810199621e-13,-1.5783499732443925e-13
61,55,-1.1665542006104055e-12,-1.0438271062208783e-13
62,55,4.7456127809706749e-13,-2.0005359027519658e-13
63,55,-6.7528403683111344e-14,-1.6029835777218046e-12
64,55,1.518021942479236e-15,8.1568788905933597e-14
65,55,-1.3923876478984214e-13,-1.5917251263848614e-13
66,55,8.4595066047869625e-14,7.9951122179845761e-14
67,55,-6.941850708663968e-13,-3.8360863349312534e-15
68,55,-5.7621708188861107e-13,-7.8662404360646422e-13
69,55,5.3071235050872366e-13,-3.9507548302388154e-13
70,55,6.7922817694088791e-13,-1.4384466883224203e-13
71,55,6.509697564873157e-14,1.1172878377390531e-12
72,55,9.9693358505538698e-13,1.8934315277705699e-13
73,55,-1.320735043214707e-13,2.4853928164593129e-13
74,55,1.6974774317941385e-13,-1.0606276915302815e-13
75,55,-3.9331711977067871e-13,1.8400822385071294e-13
76,55,-3.309498536858196e-14,1.0003400851063839e-12
77,55,5.0687758084162226e-13,-3.8868541720195856e-13
78,55,1.5081295674418447e-14,-1.4453100797540489e-13
79,55,-17.050638858621316,4.1287137898370307
80,55,5.1513672713153555,-1.7864192301828694
81,55,5.1513672713151903,-1.7864192301825879
82,55,6.5555643687199639e-14,1.9414793187664273e-13
83,55,2.4453638242927689e-13,-3.7265124702696328e-13
84,55,2.6682338635830522e-13,1.8576082331717733e-13
85,55,-4.0969094181645122e-16,-1.4004150152941379e-15
86,55,4.4136642416457414e-15,5.5050239028996785e-16
87,55,2.3479117619206637e-15,-2.8025121496095263e-15
88,55,-1.7921504060465906e-16,4.848392560899656e-17
89,55,1.152963074756803e-16,-1.0699039200110611e-16
90,55,-1.3137964813896788e-16,1.1652623513083934e-17
91,55,4.1684294099192169e-16,-3.6491187515111696e-16
92,55,4.1668848314892319e-16,-2.492100595056577e-16
93,55,2.5232174856023468e-16,9.4010634941048432e-17
94,55,1.8035301853810541e-17,1.206393693882972e-18
95,55,3.3913375750372008e-18,5.2262015641160883e-18
96,55,-1.1630737263281999e-18,1.1241936128070346e-17
97,55,-1.0781148382052946e-16,3.3895212562618046e-17
98,55,4.7056480202823158e-17,-3.5984771008234383e-17
99,55,9.0705428340103429e-18,-2.518185989754777e-17
100,55,-4.0791393108131188e-15,-2.0297283604892526e-15
101,55,8.1129503172600715e-16,-3.569204299541382e-15
102,55,6.5831014083729489e-15,-5.7374809386071763e-15
103,55,7.3006829383088076e-23,6.9409316602869823e-24
104,55,1.5886632454040017e-23,-1.6821716752787298e-23
105,55,2.8662336135612577e-24,-9.3736860674537597e-24
106,55,4.6274291806980362e-23,-2.3371828387167444e-24
107,55,-7.9833741620265776e-24,1.4624911459962942e-24
108,55,-6.5993035796152533e-24,-2.4725828624931624e-24
109,55,-3.7506861177878224e-23,2.0483107353786974e-23
110,55,3.402805837698583e-23,-3.6538618039651477e-24
111,55,-1.087651344377293e-22,9.1755769365412578e-23
112,55,-4.9264130944380888e-23,-6.3696193886497468e-25
113,55,8.879028296369181e-23,9.1835530150809895e-24
114,55,-2.2043982954683197e-23,-3.9506190524812889e-23
115,55,-7.5958490775213888e-29,-1.9574607074561624e-28
116,55,-1.7464291203308259e-29,4.5764612435127177e-29
117,55,3.738602620457754e-29,2.8662048041629298e-29
118,55,-1.4961363364185831e-24,1.3894115896540561e-26
119,55,-2.1270804652562951e-24,5.366039809415399e-26
120,55,-1.7768029302402941e-24,-8.7213709978927106e-26
121,55,6.1046477805817112e-28,-7.277688973303357e-28
122,55,-1.4358121185060295e-28,1.6174337477094057e-27
123,55,2.6302708034241407e-28,-4.2295265842471761e-28
124,55,-4.5931092050032287e-27,8.3675222266333997e-27
125,55,-1.7952499288396021e-26,3.4535655089083074e-27
126,55,3.5173897151959134e-26,-1.2639106971122956e-26
127,55,2.311096748403835e-27,-1.4983600864146131e-27
128,55,3.8133850706558819e-27,-3.4023760979255146e-27
129,55,3.8404073826258956e-27,-3.4120659940041305e-27
130,55,3.953122510439744e-37,9.3082143536494886e-37
131,55,-2.5028449668921717e-37,-7.5430520068567184e-37
132,55,1.4012234165920209e-36,1.0153534452710558e-36
133,55,4.8582009390573147e-30,-3.9093826547991578e-30
134,55,-1.2347465914605729e-29,-5.6344618696008975e-30
135,55,-3.2884775693730579e-29,1.4521040762515929e-29
136,55,9.4882118796216119e-28,2.524177949343846e-27
137,55,2.0013004738427723e-28,-3.8657304308816256e-28
138,55,-5.4916426809236999e-28,-4.1057091543674888e-28
139,55,2.856178991264046e-29,-6.1908887118380507e-30
140,55,-6.9971604371201516e-30,-1.190962223356811e-30
141,55,-2.0821818854876662e-29,7.3704504554813305e-30
142,55,1.0704789909901081e-26,-4.7903782020661476e-27
143,55,-2.9210413941542889e-26,1.0695833733486498e-26
144,55,2.3901938792265963e-26,-6.9529209545140566e-27
145,55,-7.0251043084390474e-38,9.5526346578936138e-38
146,55,3.3080506585219926e-38,-2.3013856810352873e-37
147,55,3.0443786609061714e-38,3.9960060016325005e-38
148,55,2.8427013824308494e-28,-4.3907499248362015e-27
149,55,-1.5475588408946102e-26,1.5107577212760116e-26
150,55,-1.5487547674320901e-26,1.5067205481844032e-26
151,55,5.7530655630725115e-37,3.7434774924662764e-36
152,55,9.7336539110799831e-37,-1.1879181220012283e-35
153,55,1.1955758972866519e-36,6.3456192362258151e-37
154,55,-2.9973485466785973e-37,2.9293220538409781e-37
155,55,4.6025032836191278e-37,-3.7450157884357615e-37
156,55,1.9589776798807417e-37,3.1863423378116796e-37
157,55,5.8651227563013618e-46,-3.2962880770292253e-46
158,55,-1.7823498305524338e-46,-1.769946128726648e-47
159,55,7.3522547189628022e-46,-9.9260084470199464e-47
160,55,-4.4952174030710157e-40,4.7707679513624556e-40
161,55,2.3004962431568805e-39,8.6541664780477688e-40
162,55,1.7393538681171535e-39,-5.3325992597956512e-40
163,55,-5.1534443326567429e-46,1.8695112932696149e-45
164,55,-7.1742577178051393e-46,1.5342564182425278e-45
165,55,4.7006380324992211e-46,2.0604194633270319e-45
166,55,-1.963254955596489e-37,2.9007181667292819e-37
167,55,-2.0183990035886212e-37,2.6448244854823771e-37
168,55,5.5122202201659651e-38,3.7150915434447403e-37
169,55,9.1167163043962164e-51,-1.424213314638488e-50
170,55,9.7044445289808297e-50,-2.0459471877559073e-49
171,55,-1.0750299052354714e-49,2.1991486690183898e-49
172,55,8.603520459031048e-46,-1.5862698538358683e-45
173,55,2.1055770168483248e-45,1.7334819074559352e-45
174,55,-5.963951171606446e-45,-7.1678608476211428e-46
175,55,-7.2380821618523882e-47,-2.3537588363522647e-47
176,55,-3.6389211021026834e-47,-1.4929488110856105e-47
177,55,-4.4322936733827693e-47,-1.4885741270736106e-47
178,55,4.0502483629373999e-46,2.9069434955879723e-45
179,55,3.6822238585839728e-45,1.5554729101325095e-45
180,55,-4.0064528456352799e-45,-4.3940910305878701e-45
181,55,5.1393893116994469e-58,-1.6184157409837273e-58
182,55,-1.5347160987618547e-57,-1.6193567498571501e-58
183,55,-2.0684983153658484e-57,-3.938512116612488e-58
184,55,-4.3276668981533638e-57,3.3269110623258514e-57
185,55,3.2710649971643467e-57,-4.9301425162559357e-57
186,55,1.7026854600031674e-57,1.7212369933299032e-57
187,55,-4.4138118076277844e-61,1.8018777109954204e-61
188,55,2.8930705895045753e-61,3.0621704694318783e-61
189,55,9.1100604158543916e-62,5.3008103438122632e-61
190,55,6.9600310287925772e-63,-4.0825353392248347e-62
191,55,3.2416990943185812e-63,-1.2005371742547827e-62
192,55,-8.4043372852367811e-64,-7.1715730221628066e-62
193,55,2.1992303982440619e-62,-1.3948436240559759e-61
194,55,1.0623144782126547e-62,-8.408131323251842e-62
195,55,9.7723016026172679e-63,-2.0341742173257442e-61
196,55,-2.96443954664908e-63,-8.6398434891677269e-63
197,55,-2.863161786650845e-63,2.8054573288846846e-63
198,55,5.4470166149160403e-63,7.2612959808115528e-63
